SPK_SPKC03a,SPK_SPKC04a
172.93995,190.043425
172.9611,190.0623
172.9724,190.0857
172.994025,190.099675
173.00975,190.11345
173.034075,190.126175
173.06285,190.143075
173.081825,190.158675
173.107525,190.181175
173.146125,190.19665
173.17025,190.20825
173.189225,190.21815
173.2057,190.2302
173.220825,190.250675
173.237975,190.264725
173.267175,190.283125
173.29155,190.299275
173.308275,190.313975
173.32795,190.330225
173.3477,190.342075
173.36345,190.35795
173.42095,190.36955
173.447575,190.382375
173.464625,190.396725
173.487325,190.411625
173.501425,190.42295
173.521875,190.4342
173.553425,190.447375
173.563675,190.46155
173.5675,190.4741
173.58185,190.484175
173.594525,190.49875
173.6075,190.511475
173.620625,190.5249
173.63365,190.534325
173.6677,190.549825
173.6856,190.622775
173.71805,190.64775
173.757125,190.6626
173.780825,190.676875
173.793,190.6944
173.8128,190.715375
173.84645,190.7435
173.8652,190.75995
173.8791,190.780575
173.89175,190.79635
173.931875,190.817075
173.946375,190.827075
173.96665,190.8413
173.99015,190.85765
174.02745,190.868825
174.050625,190.8775
174.0773,190.894
174.096425,190.909075
174.125275,190.92255
174.1389,190.937475
174.156875,190.9504
174.173,190.960475
174.19315,190.9724
174.209075,190.9854
174.223525,191.001975
174.23715,191.020125
174.258375,191.031275
174.276775,191.0496
174.299725,191.067475
174.315875,191.083075
174.3343,191.098925
174.373875,191.12165
174.41365,191.138725
174.43295,191.19315
174.455475,191.2117
174.494675,191.234175
174.510225,191.253075
174.52625,191.271875
174.540975,191.2872
174.5456,191.3063
174.564825,191.32465
174.5731,191.3357
174.582325,191.3503
174.614625,191.3682
174.6386,191.3813
174.662125,191.393675
174.67615,191.412325
174.686825,191.422375
174.717625,191.4308
174.746225,191.439275
174.759875,191.4493
174.775825,191.461475
174.7903,191.4755
174.80845,191.4884
174.83175,191.50625
174.838075,191.517325
174.864925,191.53515
174.8808,191.55315
174.89815,191.568825
174.90995,191.579925
174.9277,191.608575
174.946375,191.6491
174.953425,191.664425
174.95925,191.68005
174.977675,191.6964
174.9984,191.7119
175.013675,191.777675
175.0312,191.80465
175.050825,191.8329
175.078275,191.847025
175.090525,191.8914
175.1074,191.9362
175.121475,191.97675
175.13635,191.98915
175.1539,192.0149
175.16985,192.028525
175.194925,192.040675
175.21915,192.058425
175.2393,192.077975
175.26765,192.093
175.288275,192.107525
175.317825,192.1347
175.34445,192.16865
175.373625,192.178175
175.39165,192.196675
175.409175,192.212125
175.421125,192.22705
175.4596,192.238675
175.474975,192.251325
175.489325,192.282425
175.5045,192.29225
175.53405,192.326625
175.54035,192.34205
175.590975,192.41095
175.609675,192.42335
175.650075,192.44595
175.66995,192.4649
175.7133,192.476825
175.733575,192.5048
175.7698,192.52225
175.79605,192.650325
175.825975,192.71295
175.84105,192.724325
175.866725,192.728325
175.8881,192.73605
175.906625,192.768825
175.9348,192.785575
175.95325,192.807625
175.973975,192.8623
175.986175,192.8796
176.005325,192.8895
176.033725,192.903925
176.0504,193.01945
176.064675,193.034975
176.085775,193.0843
176.10595,193.112775
176.128525,193.12335
176.15315,193.18805
176.17365,193.20075
176.197575,193.231425
176.217125,193.24375
176.2411,193.289475
176.25955,193.328775
176.28165,193.34485
176.3082,193.37275
176.32575,193.37645
176.33885,193.3885
176.371825,193.430025
176.3815,193.44655
176.404775,193.477175
176.422325,193.4874
176.445125,193.493625
176.46395,193.508525
176.484575,193.53875
176.511625,193.5649
176.5241,193.6179
176.541,193.6358
176.55165,193.6661
176.577425,193.731675
176.599825,193.757725
176.62885,193.788775
176.66535,193.819775
176.687775,193.8349
176.713825,193.858025
176.73355,193.874425
176.7957,193.885175
176.81845,193.89695
176.85315,193.917425
176.881425,193.957575
176.916175,193.98715
176.934075,194.012375
176.951525,194.016575
176.962125,194.105775
176.980275,194.11395
177.000425,194.118125
177.0219,194.131225
177.035275,194.1328
177.0432,194.143925
177.049975,194.157675
177.05785,194.210825
177.065325,194.2405
177.087075,194.2548
177.0973,194.295225
177.109175,194.3149
177.1206,194.3338
177.15085,194.35635
177.16335,194.383425
177.181875,194.394175
177.1971,194.4159
177.216525,194.434125
177.22005,194.470825
177.245325,194.49015
177.2729,194.525925
177.28545,194.539225
177.296075,194.549425
177.3158,194.7192
177.3307,194.7349
177.388225,194.8044
177.3986,194.82275
177.405775,194.9518
177.423625,194.9776
177.435,194.990825
177.462925,195.0159
177.479625,195.051075
177.49815,195.078125
177.5173,195.1192
177.533575,195.146525
177.545425,195.1617
177.56575,195.17665
177.578975,195.2279
177.591775,195.2612
177.612175,195.273625
177.635,195.285925
177.656725,195.29925
177.671175,195.31595
177.677975,195.3228
177.70375,195.3934
177.712725,195.4435
177.733875,195.5098
177.74195,195.532825
177.764525,195.6002
177.77845,195.627425
177.795675,195.63775
177.8134,195.772575
177.8387,195.8008
177.86205,195.8629
177.8894,195.911125
177.91175,195.977925
177.927275,196.0468
177.937125,196.089525
177.95545,196.1271
177.97255,196.180475
177.99025,196.46495
178.023725,196.496475
178.043125,196.53585
178.067625,196.5784
178.09005,196.669225
178.112625,196.7837
178.13385,196.979025
178.14965,197.0091
178.168875,197.032725
178.1821,197.05055
178.19505,197.066375
178.2053,197.08685
178.221375,197.112375
178.243,197.15415
178.256775,197.176525
178.2733,197.1875
178.28215,197.219125
178.2993,197.244375
178.3204,197.312075
178.3429,197.332425
178.371975,197.355425
178.391075,197.368125
178.404375,197.385
178.408375,197.399025
178.419625,197.42105
178.445,197.43575
178.462,197.44825
178.4817,197.460725
178.49685,197.47485
178.5139,197.495025
178.54375,197.506275
178.56625,197.52815
178.582175,197.5535
178.592925,197.574875
178.60985,197.5929
178.645475,197.61395
178.664175,197.63505
178.6771,197.65605
178.698425,197.674875
178.724425,197.697075
178.749425,197.7101
178.7673,197.72305
178.789925,197.759625
178.8097,197.773725
178.856325,197.788975
178.889525,197.805725
178.909325,197.825875
178.9313,197.8538
178.965775,197.867775
178.98745,197.883425
179.002875,197.89545
179.027325,197.90585
179.050075,197.919625
179.072775,197.93185
179.099825,197.9413
179.121975,197.953975
179.14175,197.9626
179.1556,197.981075
179.16805,198.0072
179.249725,198.02315
179.2661,198.03345
179.2899,198.043075
179.310975,198.050525
179.33355,198.075625
179.36795,198.08535
179.378425,198.098725
179.392425,198.106
179.413875,198.116225
179.439475,198.1284
179.4598,198.1384
179.480125,198.153825
179.502075,198.1697
179.52055,198.201225
179.5525,198.220025
179.608,198.23895
179.6372,198.261675
179.678,198.28465
179.7106,198.29675
179.730825,198.310625
179.754275,198.329825
179.7661,198.342725
179.7908,198.3541
179.83385,198.366525
179.85365,198.379325
179.86895,198.3877
179.885175,198.400875
179.90865,198.415225
179.942675,198.4246
179.95675,198.434125
179.9774,198.454725
180.011425,198.46745
180.03555,198.482625
180.058125,198.5001
180.082875,198.512975
180.09995,198.531575
180.119175,198.5441
180.13815,198.5616
180.16665,198.576875
180.179925,198.587025
180.2027,198.596125
180.223625,198.610625
180.24355,198.62005
180.255525,198.633975
180.2711,198.65435
180.292625,198.668075
180.318225,198.6796
180.3359,198.690875
180.3616,198.703175
180.3782,198.71545
180.396,198.716975
180.4129,198.729875
180.429875,198.74175
180.48795,198.7529
180.52885,198.766925
180.54395,198.777725
180.567275,198.79075
180.587125,198.801075
180.6052,198.810275
180.618075,198.823825
180.6395,198.8397
180.67275,198.8588
180.697125,198.8778
180.734925,198.892275
180.75855,198.904425
180.777625,198.918725
180.79695,198.931025
180.815325,198.945275
180.839925,198.9639
180.85865,198.998725
180.8722,199.01135
180.906525,199.027875
180.9224,199.0415
180.949675,199.053225
180.968175,199.064675
180.985725,199.080175
181.008525,199.08995
181.024875,199.106325
181.0469,199.11695
181.065125,199.128825
181.08265,199.142575
181.0955,199.15425
181.114725,199.164775
181.1277,199.1854
181.153575,199.1942
181.1829,199.20375
181.2089,199.2116
181.2358,199.220475
181.258,199.229525
181.275325,199.237
181.2984,199.247
181.320875,199.25475
181.338425,199.262525
181.3548,199.2701
181.37915,199.277125
181.39495,199.296
181.413725,199.3051
181.4381,199.31445
181.4578,199.322925
181.4769,199.3397
181.490825,199.352425
181.51485,199.3643
181.524625,199.39255
181.547825,199.409775
181.5652,199.43425
181.58375,199.448575
181.60305,199.46495
181.62455,199.48935
181.641575,199.498
181.66455,199.512625
181.680725,199.5307
181.696325,199.5408
181.717575,199.557775
181.73785,199.567425
181.7581,199.578
181.777125,199.588
181.794525,199.598175
181.811425,199.6072
181.830825,199.63875
181.850725,199.646125
181.871925,199.65465
181.8875,199.66525
181.9101,199.675625
181.927225,199.6862
181.949125,199.70395
181.974125,199.7156
182.0018,199.728575
182.015775,199.742825
182.03075,199.756725
182.042025,199.77975
182.0598,199.794625
182.0674,199.8159
182.096525,199.834
182.11475,199.85575
182.1267,199.87365
182.1454,199.888
182.160525,199.897425
182.1825,199.90515
182.2029,199.91805
182.221475,199.932475
182.24315,199.942675
182.260975,199.955125
182.281575,199.977675
182.2987,199.99865
182.32075,
182.346975,
182.3779,
182.39305,
182.40105,
182.4283,
182.4388,
182.4589,
182.4777,
182.493475,
182.511175,
182.536,
182.5553,
182.579275,
182.59545,
182.615,
182.6405,
182.666575,
182.7135,
182.737525,
182.7529,
182.7807,
182.821225,
182.84955,
182.866575,
182.88345,
182.903325,
182.93465,
182.94525,
182.96465,
182.9875,
182.99835,
183.02395,
183.04735,
183.065225,
183.088325,
183.104925,
183.122325,
183.14115,
183.162425,
183.178975,
183.1997,
183.21715,
183.2621,
183.287625,
183.3103,
183.334175,
183.3509,
183.38305,
183.403825,
183.424875,
183.4487,
183.4605,
183.478975,
183.5045,
183.525675,
183.55155,
183.574,
183.59375,
183.61215,
183.629275,
183.6593,
183.684425,
183.701225,
183.7234,
183.74845,
183.771275,
183.7878,
183.812175,
183.8357,
183.855625,
183.88135,
183.896025,
183.914925,
183.9302,
183.9465,
183.971375,
183.98715,
184.00845,
184.03365,
184.054875,
184.067925,
184.0916,
184.107425,
184.125375,
184.1458,
184.16965,
184.185675,
184.205525,
184.223575,
184.24695,
184.257925,
184.281925,
184.301125,
184.311175,
184.333075,
184.3614,
184.41295,
184.442125,
184.5732,
184.5947,
184.6074,
184.620525,
184.634425,
184.66115,
184.68235,
184.7027,
184.719175,
184.736425,
184.755675,
184.77445,
184.7948,
184.80825,
184.821575,
184.840025,
184.869075,
184.890725,
184.919,
184.98245,
185.009475,
185.02585,
185.044575,
185.0641,
185.08185,
185.09505,
185.1111,
185.13155,
185.155875,
185.17105,
185.23405,
185.3026,
185.3188,
185.336775,
185.350875,
185.3695,
185.39155,
185.4209,
185.438675,
185.459675,
185.4797,
185.498325,
185.51705,
185.5366,
185.555,
185.5649,
185.574025,
185.60965,
185.6409,
185.6684,
185.68605,
185.7124,
185.73035,
185.746175,
185.764775,
185.792225,
185.816725,
185.83615,
185.859525,
185.88295,
185.8999,
185.913375,
185.941025,
185.955325,
185.973925,
185.99,
186.00825,
186.02795,
186.049325,
186.064875,
186.085425,
186.114975,
186.1248,
186.151475,
186.1702,
186.194525,
186.214975,
186.240625,
186.254975,
186.304675,
186.326225,
186.35375,
186.3703,
186.382825,
186.42315,
186.4549,
186.4807,
186.500575,
186.525975,
186.552125,
186.571725,
186.597075,
186.61675,
186.624625,
186.642225,
186.6717,
186.6891,
186.708425,
186.727825,
186.74695,
186.768,
186.782875,
186.795175,
186.810775,
186.8308,
186.8494,
186.86935,
186.8873,
186.9148,
186.93195,
186.95655,
186.98125,
186.996475,
187.01495,
187.04375,
187.0571,
187.087025,
187.102625,
187.123825,
187.137725,
187.1774,
187.20885,
187.2449,
187.291275,
187.3534,
187.3987,
187.43775,
187.471975,
187.5031,
187.523375,
187.541475,
187.5582,
187.58075,
187.5906,
187.614225,
187.6405,
187.657225,
187.670925,
187.683875,
187.70445,
187.724,
187.7391,
187.77135,
187.82275,
187.87375,
187.894875,
187.908525,
187.926025,
187.9445,
187.964475,
187.980775,
187.9892,
187.99855,
188.0119,
188.029225,
188.03465,
188.0677,
188.0869,
188.10745,
188.12835,
188.1424,
188.17675,
188.197525,
188.2206,
188.238875,
188.254675,
188.277575,
188.296725,
188.321425,
188.3391,
188.3501,
188.36705,
188.386925,
188.407875,
188.4229,
188.4431,
188.4593,
188.47455,
188.493725,
188.5057,
188.5179,
188.5447,
188.5622,
188.580525,
188.610075,
188.63025,
188.669625,
188.726475,
188.745325,
188.759825,
188.786775,
188.809,
188.81745,
188.833625,
188.8488,
188.864575,
188.876875,
188.88545,
188.890675,
188.898075,
188.904325,
188.9109,
188.93565,
188.9381,
188.9576,
188.97335,
188.99015,
188.999875,
189.02865,
189.0395,
189.066725,
189.100025,
189.1142,
189.140625,
189.15595,
189.1784,
189.207,
189.227325,
189.25855,
189.282375,
189.2973,
189.323825,
189.339375,
189.358725,
189.38415,
189.40235,
189.415275,
189.43335,
189.45035,
189.4798,
189.5102,
189.54185,
189.567725,
189.59895,
189.619475,
189.64695,
189.670325,
189.696175,
189.71965,
189.7411,
189.760925,
189.7763,
189.79735,
189.8112,
189.827775,
189.854375,
189.879975,
189.888625,
189.910425,
189.9292,
189.945025,
189.96195,
189.980325,
190.011825,
190.03495,
190.052225,
190.075625,
190.097175,
190.1243,
190.140725,
190.169325,
190.1873,
190.21125,
190.237275,
190.2599,
190.276425,
190.32055,
190.351,
190.372325,
190.394325,
190.4126,
190.43085,
190.441525,
190.46565,
190.47715,
190.4944,
190.5052,
190.5107,
190.513725,
190.565425,
190.62475,
190.6458,
190.66585,
190.686825,
190.712825,
190.748525,
190.7715,
190.78855,
190.809675,
190.8289,
190.837675,
190.854725,
190.870825,
190.893875,
190.91605,
190.933325,
190.95915,
190.974875,
190.99525,
191.0161,
191.060325,
191.088425,
191.113925,
191.1372,
191.1625,
191.209525,
191.22095,
191.24815,
191.268075,
191.296225,
191.312125,
191.32645,
191.34435,
191.3584,
191.37865,
191.395625,
191.4141,
191.426125,
191.472625,
191.494525,
191.529775,
191.546925,
191.56595,
191.6136,
191.631425,
191.640025,
191.671125,
191.684725,
191.69455,
191.697675,
191.71255,
191.73035,
191.746125,
191.75255,
191.771225,
191.7974,
191.824375,
